DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\__init__.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\internals\api.py first seen with mtime 1732533727.3907642
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1739180166.1786504
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\printing.py first seen with mtime 1732533727.5320854
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1739180167.0399027
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1739180166.8432224
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\_xlsxwriter.py first seen with mtime 1732533727.5164745
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\encodings\__init__.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\middleware\csrf.py first seen with mtime 1739180167.0434172
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\checks\registry.py first seen with mtime 1739180166.746256
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\urllib\response.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\reader\strings.py first seen with mtime 1740395923.0099487
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\project.webpage\myproject\myproject\urls.py first seen with mtime 1741172381.9727046
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1\codec\ber\eoo.py first seen with mtime 1741160243.8150468
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_core\numeric.py first seen with mtime 1732533712.9414482
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1739180165.4264398
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\api.py first seen with mtime 1732533727.3594148
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1739180165.034716
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\sas\sasreader.py first seen with mtime 1732533727.5640008
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\requests\sessions.py first seen with mtime 1739175827.0508678
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\string.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1739180166.801214
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\__init__.py first seen with mtime 1732533727.5164745
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_testing\_io.py first seen with mtime 1732533729.6951303
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\utils\mediatypes.py first seen with mtime 1735542824.382207
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\arrays\_arrow_string_mixins.py first seen with mtime 1732533727.2805629
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\auth\apps.py first seen with mtime 1739180165.263106
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\MySQLdb\constants\CLIENT.py first seen with mtime 1738596136.326736
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\operator.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\computation\eval.py first seen with mtime 1732533727.3275094
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\calendar.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\worksheet\copier.py first seen with mtime 1740395923.0612965
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexers\__init__.py first seen with mtime 1732533727.3594148
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\internals\managers.py first seen with mtime 1732533727.406397
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\secrets.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\tslibs\ccalendar.cp312-win_amd64.pyd first seen with mtime 1732533729.521087
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1739180166.8892324
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1739180166.7525053
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\pickle.py first seen with mtime 1732533727.48526
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\urllib3\util\connection.py first seen with mtime 1739175824.4339454
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\utils\json.py first seen with mtime 1735542824.3810017
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_typing\__init__.py first seen with mtime 1732533713.3345597
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\migrations\operations\base.py first seen with mtime 1739180166.8442273
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\files\images.py first seen with mtime 1739180166.753516
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\parsers\base_parser.py first seen with mtime 1732533727.548286
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\util\numba_.py first seen with mtime 1732533727.45387
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\api\interchange\__init__.py first seen with mtime 1732533727.1700716
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1732095311.924962
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\xml\__init__.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1\codec\ber\decoder.py first seen with mtime 1741160243.8120532
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_core\memmap.py first seen with mtime 1732533712.9264276
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\tasks.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\series.py first seen with mtime 1732533727.2328818
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\MySQLdb\_exceptions.py first seen with mtime 1738596136.3184924
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\lib\_version.py first seen with mtime 1732533712.3601654
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_core\arrayprint.py first seen with mtime 1732533712.9097557
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\strings\object_array.py first seen with mtime 1732533727.4462519
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\email\encoders.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1739180166.7555292
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\markupsafe\__init__.py first seen with mtime 1738664111.4808836
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\drawing\colors.py first seen with mtime 1740395922.9791183
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1739180166.8416777
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1739180166.8974175
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1_modules\rfc2251.py first seen with mtime 1741160248.33489
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\writer\theme.py first seen with mtime 1740395923.084215
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\auth\hashers.py first seen with mtime 1739180165.2681677
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1739180166.7951746
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\views\decorators\__init__.py first seen with mtime 1739180167.1116848
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\api\types\__init__.py first seen with mtime 1732533727.1700716
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_typing\_dtype_like.py first seen with mtime 1732533713.326552
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\ddl_references.py first seen with mtime 1739180166.800208
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\DLLs\_wmi.pyd first seen with mtime 1722958396.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1\debug.py first seen with mtime 1741160243.805062
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\dtypes\cast.py first seen with mtime 1732533727.3275094
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\util\_exceptions.py first seen with mtime 1732533729.1498263
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\reshape\merge.py first seen with mtime 1732533727.4220033
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth2\rfc6749\clients\mobile_application.py first seen with mtime 1741160244.634251
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\dtypes\common.py first seen with mtime 1732533727.3431761
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\stata.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\util\_tester.py first seen with mtime 1732533729.157998
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1739180165.029713
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth2\rfc6749\clients\legacy_application.py first seen with mtime 1741160244.6322572
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\arrays\__init__.py first seen with mtime 1732533727.1700716
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\encodings\utf_8.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1739180165.263106
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\utils\indexed_list.py first seen with mtime 1740395923.0383804
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\files\storage\filesystem.py first seen with mtime 1739180166.7585444
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_distributor_init.py first seen with mtime 1732533711.9661784
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\_constants.py first seen with mtime 1740395922.9088101
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\reshape\tile.py first seen with mtime 1732533727.4376392
DEBUG 2025-03-10 13:18:13,991 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1739180166.884496
